sep=;
4;1
3;1
4;1
0;1
3;2
59;1
2;1
11;1
40;2
3;2
49;1
0;1
1;1
12;3
1;2
95;1
2;1
10;2
0;1
12;1
1;1
0;1
0;1
2;1
2;2
19;1
0;1
4;1
141;1
0;1
16;2
14;1
3;1
0;1
2;1
5;1
65;2
77;2
5;1
0;1
16;1
13;1
0;1
0;1
5;1
6;1
44;2
0;1
11;1
19;2
2;1
1;1
11;1
1;1
0;1
1;1
10;1
0;1
7;1
1;1
2;1
0;1
3;1
59;3
1;2
0;1
0;2
1;2
0;1
88;1
32;1
9;1
13;2
22;1
0;2
30;4
1;1
3;1
8;2
2;1
0;1
5;1
1;1
1;1
2;2
0;1
1;1
0;1
2;1
2;2
0;2
4;2
1;1
2;2
3;1
0;1
41;1
4;1
2;1
0;1
3;1
2;1
0;1
52;3
0;1
2;1
26;1
12;2
9;3
17;1
8;1
87;1
18;2
13;1
11;1
15;1
1;1
0;1
0;3
3;1
0;3
0;1
0;1
3;2
0;2
4;1
0;1
0;1
0;3
0;1
0;1
2;1
0;1
0;1
26;3
33;2
19;1
0;1
4;1
0;2
4;1
2;3
11;1
1;1
12;1
0;1
8;3
5;1
6;1
4;1
1;1
0;1
1;1
3;1
4;2
1;1
0;2
6;1
15;1
7;1
1;1
5;1
0;1
0;2
3;1
1;1
3;1
3;1
0;1
0;3
4;1
5;1
12;1
2;1
6;1
0;1
0;1
133;1
1;1
5;3
2;2
1;1
1;1
30;1
48;1
14;3
7;1
3;1
16;1
2;1
9;2
3;1
175;4
22;3
2;2
20;1
10;2
11;3
19;1
3;1
2;2
9;1
8;1
18;1
0;1
0;1
18;1
2;1
50;1
0;1
15;1
1;1
0;2
11;3
0;2
1;2
18;1
85;1
2;2
2;1
26;1
1;1
9;1
1;2
1;1
2;1
0;1
0;1
1;1
1;2
148;3
21;2
5;1
12;1
2;2
0;1
1;1
24;1
0;2
35;2
0;1
0;1
1;1
4;1
0;1
14;1
0;1
0;1
2;2
0;1
15;1
37;4
6;1
1;1
1;1
8;3
1;2
0;1
6;1
0;2
88;3
4;1
2;1
0;1
1;1
2;1
19;1
1;1
0;2
72;4
2;2
42;1
13;3
4;1
6;2
20;1
0;2
0;1
13;1
0;1
3;2
41;1
2;4
4;1
3;2
0;1
172;1
7;1
44;1
105;1
3;1
9;1
2;1
1;2
15;1
10;1
5;1
3;1
1;1
4;1
89;2
0;1
61;2
110;1
1;2
0;1
33;2
1;1
4;1
7;1
18;4
8;1
3;1
2;1
0;1
2;3
12;1
0;2
31;1
143;3
0;1
2;2
0;1
7;1
0;2
39;1
4;1
1;1
2;1
15;1
3;1
0;1
27;1
137;1
0;1
16;1
1;2
4;1
0;1
4;3
6;1
5;1
2;1
11;2
0;1
3;1
8;1
1;2
3;1
1;1
53;1
1;1
0;1
3;1
4;1
59;1
0;1
1;1
0;1
10;1
254;1
0;1
0;1
62;1
0;2
40;2
31;3
1;1
1;3
107;3
3;1
1;1
2;1
5;1
0;1
21;1
0;1
9;2
90;1
1;1
80;1
1;1
12;1
9;1
23;1
0;2
0;2
2;2
1;2
0;1
0;1
67;3
2;1
234;1
1;1
13;1
1;3
20;2
25;1
1;1
0;1
3;1
1;2
327;5
28;4
5;2
91;1
120;1
0;1
18;1
66;1
0;1
7;2
9;2
4;1
198;1
3;1
1;2
0;1
0;1
1;1
1;1
87;2
0;1
0;2
4;1
29;1
28;3
6;1
56;1
3;2
4;1
1;1
1;1
5;1
0;1
1;1
5;1
1;2
0;1
16;1
1;1
2;2
8;1
0;1
0;1
201;1
9;2
139;1
0;2
7;4
22;1
4;1
7;1
0;1
0;1
133;1
2;1
67;1
3;1
63;1
2;1
5;2
3;1
21;1
0;1
24;1
0;1
3;2
0;1
2;1
0;1
44;1
0;1
1;2
105;3
19;1
0;1
3;1
2;1
6;1
0;1
1;1
166;1
3;1
0;1
8;1
163;1
1;2
4;1
1;1
1;1
7;1
3;1
0;1
5;2
1;1
1;1
0;2
33;1
0;1
4;1
0;1
0;1
2;1
93;1
95;1
59;1
0;1
5;1
0;1
0;1
0;1
0;1
0;2
2;1
3;1
0;1
160;1
15;2
5;2
0;2
78;1
0;1
1;1
2;1
10;1
15;1
1;1
195;2
1;1
0;2
6;3
0;1
16;2
0;1
0;1
169;1
2;1
0;1
42;1
0;2
0;2
116;3
0;1
154;1
1;2
0;1
0;1
337;2
0;3
10;1
0;1
0;2
4;2
3;2
165;1
4;2
1;1
163;1
58;2
1;1
1;1
9;2
1;1
121;2
110;1
0;1
1;1
33;1
0;1
2;1
0;1
7;2
0;1
2;1
1;1
135;2
17;1
8;1
8;2
84;1
2;1
0;1
6;1
5;2
8;1
6;1
2;1
23;1
18;1
84;2
0;1
3;2
0;2
0;1
0;3
2;1
0;2
40;2
3;1
2;1
321;1
41;2
10;1
13;1
274;1
4;2
1;1
0;2
39;3
23;1
0;1
18;1
0;1
1;1
280;2
1;5
33;1
0;2
0;2
14;2
8;1
4;1
13;2
0;1
3;1
0;1
0;1
0;1
3;1
0;1
0;1
297;1
0;1
0;2
15;3
3;1
5;1
123;1
1;1
1;1
0;1
16;1
40;1
32;1
23;1
18;1
137;1
3;1
0;1
12;1
220;1
0;1
5;1
0;1
531;2
0;1
3;3
6;4
17;1
56;1
44;3
4;2
0;2
2;4
6;1
2;1
44;1
169;1
95;1
0;1
108;1
0;1
1;1
0;1
2;1
1;1
1;1
2;1
0;1
12;1
0;2
16;2
1;1
4;1
54;3
107;1
0;1
1;1
156;1
0;1
243;1
21;1
177;1
4;1
252;2
0;1
259;1
1;1
1;1
1;1
2;1
52;1
269;1
311;1
0;1
16;1
14;1
4;1
0;1
7;1
3;1
12;3
181;1
367;1
5;1
435;1
2;3
9;4
541;3
2;2
69;2
0;1
32;1
3;1
0;1
9;1
42;1
5;1
0;1
0;1
569;2
0;2
96;2
227;2
2;1
0;1
1;1
2;1
10;1
0;1
9;1
264;1
55;1
0;1
2;2
0;1
4;2
4;1
5;2
1;2
15;1
1;1
1;1
14;1
5;1
0;1
4;1
239;1
0;1
287;1
0;1
60;1
7;1
2;3
3;1
520;5
9;1
564;1
2;1
1;2
12;2
14;3
1;1
14;3
186;3
0;3
2;2
13;1
0;1
6;1
16;1
2;1
0;1
0;1
1;1
4;2
8;1
1;1
0;1
0;1
0;1
388;1
2;1
44;1
4;3
475;1
246;4
77;1
4;1
0;3
13;3
66;6
15;2
0;1
48;1
0;1
10;1
81;4
1;1
51;1
2;1
42;1
262;1
37;1
1;1
0;1
1;1
11;1
5;1
2;2
0;1
0;1
229;1
0;1
489;1
272;2
15;1
8;1
0;1
17;2
5;3
0;1
347;2
1;1
0;1
182;2
283;1
162;1
295;2
0;3
454;3
1;1
41;3
0;1
1;1
0;1
0;1
4;1
134;1
10;1
6;1
10;3
83;1
19;2
291;2
1;2
0;2
0;1
7;1
2;2
0;1
3;1
3;1
10;1
0;2
126;2
0;2
13;1
171;2
1;1
1;1
1;1
1;1
1;1
69;1
5;1
4;1
0;2
7;1
3;1
2;1
6;1
17;2
32;1
0;1
11;1
319;1
0;1
5;1
251;1
12;1
0;1
5;1
0;1
4;1
682;2
0;1
0;1
4;1
0;1
3;1
0;1
262;1
371;2
0;1
1;2
0;1
1;1
2;1
261;1
2;2
1;3
12;3
0;1
323;1
53;1
1;2
2;3
3;1
2;1
12;2
28;2
274;1
1;2
3;3
0;1
0;1
0;1
3;1
9;1
211;1
1;1
49;1
25;1
0;1
0;1
78;1
0;1
3;1
0;1
181;1
9;1
488;1
11;1
0;1
5;1
16;1
973;1
1;1
0;1
1306;2
0;1
0;1
1;1
0;1
0;1
1019;2
2;1
2;1
0;1
2;1
312;2
80;2
3;1
0;2
6;1
3;1
3;1
7;1
1254;2
50;1
1;1
0;1
511;1
101;2
25;1
2;2
2;1
1;1
17;2
13;1
30;2
0;1
484;2
234;1
50;1
1;1
0;1
154;1
118;1
410;2
10;2
2;1
0;2
0;1
0;1
2;1
6;1
2;1
483;3
0;1
0;1
0;1
0;1
5;2
3;3
4;2
674;2
9;1
0;1
422;1
7;1
81;1
4;1
1;1
1;1
0;1
0;3
63;2
1;1
180;1
0;1
0;1
3;1
200;2
0;1
0;1
25;3
307;2
684;1
6;1
527;1
0;1
5;1
199;1
0;1
0;1
464;1
6;1
0;1
0;2
0;1
195;2
0;1
1;1
32;1
76;1
0;1
0;1
14;1
101;3
55;2
0;3
210;1
19;4
0;1
0;2
9;1
4;1
15;1
0;1
0;3
328;2
887;3
1;1
0;1
254;3
57;1
915;1
2;3
0;1
0;1
5;1
14;1
1618;3
766;1
0;1
0;1
25;2
177;1
131;1
6;1
36;1
17;1
3;2
57;2
2;1
5;1
1162;1
20;1
3;1
46;1
3;1
0;1
4;1
17;1
0;1
14;1
2;3
0;1
65;2
952;1
541;1
0;2
34;2
0;2
0;2
74;1
367;1
0;1
15;1
302;1
642;1
0;1
0;1
266;4
901;1
9;1
1;1
1;1
0;1
858;3
17;1
176;1
0;2
0;1
0;2
61;2
0;2
0;1
3;1
7;1
2;2
67;1
12;1
309;2
0;1
2;1
1;1
18;1
4;1
133;1
20;1
0;1
9;2
1;1
1;1
90;1
9;1
1;1
1160;1
1944;1
1;1
34;1
9;1
4;2
511;4
825;2
5;1
78;1
9;1
2;1
31;1
13;1
18;1
968;2
0;1
8;1
269;1
0;2
2;1
0;1
5;1
1943;1
9;1
1595;3
887;1
0;1
0;1
591;4
24;6
3;1
611;1
1;1
3;1
1020;4
3;1
5;1
1;1
267;1
1927;1
2;1
1933;1
5;1
1;1
0;2
0;1
606;1
14;1
8;2
28;1
2055;1
1631;1
545;3
4;1
3;1
43;1
0;1
3;1
0;1
32;1
6;1
2;1
5;3
9;2
2;1
4;1
0;1
14;1
187;1
0;1
0;1
1622;2
32;2
15;1
11;2
66;2
2;3
5;4
609;2
0;2
1;1
3;3
420;1
7;1
14;1
0;1
306;4
16;1
1;1
1739;1
2075;1
0;1
5;1
5194;4
90;3
1744;1
0;3
10;3
974;1
3847;3
1549;2
4;1
2;1
1084;1
2760;1
434;1
968;1
0;1
3;1
63;1
899;1
1;1
2533;1
0;1
1;1
0;1
0;1
1;1
2935;1
54;1
0;2
0;1
16;2
16;1
4;3
13;7
1;1
0;1
1696;3
251;2
1;2
2;1
0;1
4;1
11;1
0;1
0;2
1;2
0;1
314;3
11;1
2;1
2215;3
5;1
0;1
0;1
397;2
171;1
6;1
25;1
10;1
3;1
4;2
1671;2
2779;1
1685;2
4;1
1730;3
40;1
1964;1
4;1
1;1
0;1
1609;1
7;6
10;2
0;1
1;1
1;1
37;1
11;2
0;3
846;1
1161;3
10;4
10;3
0;3
2864;2
52;1
0;1
2;1
6;1
2219;1
8;2
3;1
14;1
284;3
1380;1
2603;1
296;4
2145;1
1886;1
3;1
20;1
3;1
3113;3
1;3
2;1
60;1
1;1
151;2
1337;5
5102;3
16;2
5;1
2085;1
3092;4
3;2
3;1
5;1
1221;1
0;1
0;2
1;1
2049;1
5;1
0;1
4;1
595;1
3;2
38;2
2;1
19;1
102;1
1849;1
2232;2
1302;5
2713;2
2349;1
0;1
21;1
2;2
485;2
1800;2
609;3
22;5
3066;2
1289;1
2;1
2;1
1248;1
0;1
2;1
2168;3
0;1
1;1
273;1
7;1
0;1
1090;1
489;1
8;1
3;1
5;2
6;1
10;3
0;1
2196;1
1;1
2;3
2;1
0;1
2455;1
1139;2
1280;1
2961;1
1792;2
2237;3
1;1
750;1
6;2
8;2
50;1
0;1
3;1
550;1
76;1
945;2
15;1
1;1
387;2
0;1
0;1
132;2
4;1
0;1
287;1
0;3
0;1
504;1
345;2
1315;1
2426;1
0;1
2959;1
0;1
200;2
1;1
4;1
2582;3
3;1
0;1
7;1
698;1
18;4
765;2
2649;1
2;1
0;2
1;1
3;2
1182;2
586;3
1224;1
10;1
2202;4
2034;1
4;1
4;1
1942;1
15;3
41;1
127;2
7;1
1;2
5;2
1577;1
1;1
0;2
0;1
5;3
4;2
5;1
2365;1
1;4
5;3
4;1
0;2
255;3
752;2
7;3
1;3
6;2
950;1
661;2
943;3
1060;3
1;4
0;1
0;1
1;1
488;1
26;1
12;1
0;2
41;1
689;1
1528;3
1145;1
4;1
2349;2
7;1
1914;1
0;1
15;1
1046;1
34;1
8;2
3;1
576;1
5;1
2321;1
6;1
1447;4
1991;3
1926;1
1;1
60;1
1066;1
3698;3
1792;1
2876;1
521;1
6;2
372;6
1935;3
0;1
896;1
1094;2
2206;1
4;1
1;1
2676;1
12;1
47;1
0;2
5;1
4;1
575;1
3053;2
2941;3
2097;4
4617;3
5;1
3;1
723;1
3;1
2170;1
3;1
1448;1
4;1
2159;3
101;1
4;1
1275;1
2;2
5;1
8;1
1055;1
38;1
984;3
569;2
1731;3
0;1
743;2
1798;1
113;1
17;3
619;3
778;4
314;1
1;1
551;1
0;2
1;1
46;1
2435;1
26;1
0;2
0;1
1179;1
781;1
11;1
2019;2
175;2
0;1
5;2
1;2
2;1
436;1
1626;1
2876;1
3;2
5;1
17;2
3205;1
1707;1
197;1
1644;1
119;1
1714;1
0;1
57;1
3025;1
13;1
0;1
35;2
1683;1
16;3
29;1
10;1
5;2
3290;1
1229;3
12;2
40;3
0;1
4;1
1318;1
0;3
0;1
6;2
3;1
39;1
56;1
754;1
2201;1
0;1
445;1
0;1
1;2
1162;2
856;2
16;2
2;2
2559;1
0;1
2386;1
982;3
4677;2
1;1
2413;1
2;1
2442;1
2000;1
3280;2
189;2
788;2
1700;1
2830;1
2627;2
48;1
1;1
1876;1
2646;1
1;1
34;1
1617;2
0;2
1755;3
301;3
1122;1
4;1
2544;1
7;1
6;2
4;2
1531;4
2;1
5;2
1955;1
1567;1
1;1
1189;1
1039;1
1;1
9;1
4;3
1482;2
47;2
1;1
12;1
13;1
4;1
2235;2
2313;1
1628;2
0;1
2;1
0;1
3;1
2659;1
1637;2
2641;1
0;2
17;2
960;1
2298;2
3124;3
6;1
0;2
1095;3
3;1
354;1
5;1
3026;1
2116;3
6;3
1454;1
12;2
2581;1
1089;1
1;1
4;1
0;1
3398;1
326;2
0;2
149;2
396;1
752;1
1;1
1546;2
13;3
194;1
1687;1
900;1
1492;1
1;1
4;1
1927;1
3215;1
11;1
0;1
3725;4
2;2
1646;2
0;2
3415;1
9;2
12;1
2309;3
1673;2
16;2
3501;1
3;1
0;1
3288;2
43;1
1116;3
10;1
767;4
109;1
6;1
16;1
2590;2
3566;1
1195;1
147;2
75;1
2466;1
13;2
3559;1
641;3
1;1
0;1
0;1
0;1
107;2
694;1
8;1
1099;1
2;1
2506;1
1;2
1550;1
6;1
16;1
198;2
1698;1
1;1
0;1
1;1
3114;3
1080;2
41;1
4;1
1725;1
182;1
3;1
1244;1
7;2
1793;1
3168;1
26;1
805;2
0;2
0;1
691;1
1677;1
10;1
140;1
40;1
152;6
3478;3
2784;1
3396;1
2269;1
2;1
99;1
28;1
2878;1
1989;2
2585;3
5;1
1;1
0;1
2;1
12;1
7;1
0;1
12;1
792;1
8;2
0;2
108;1
29;1
803;4
5346;4
416;1
7;1
10;3
833;4
4075;6
3106;2
5351;5
67;1
313;1
0;2
1463;3
3;3
2742;5
2340;1
1705;1
1462;3
57;2
1750;1
2306;2
1398;3
34;1
7;1
286;1
5;1
1210;1
0;1
21;1
2664;1
2;2
0;1
15;2
1712;1
8;1
13;1
10;1
15;1
19;4
695;1
438;1
44;1
1689;2
2006;1
3450;1
4;1
3068;1
3098;1
361;1
1;1
4;1
45;1
2702;1
547;1
3900;1
1;2
1770;1
69;1
56;1
2114;1
1;1
906;1
3;2
246;1
5;2
20;1
2555;2
3951;1
4;2
3613;1
32;1
8;1
3128;1
7;1
3272;1
1;1
9;1
42;1
2128;2
12;1
1805;1
35;2
1612;1
2;1
8;1
0;1
3725;1
1956;1
31;1
83;1
3785;1
23;1
188;1
1696;1
2;1
4;1
3564;1
2321;2
1680;2
1749;3
13;3
3391;2
1861;2
77;1
1066;1
1;1
3844;1
0;1
2814;1
0;1
2503;1
900;1
1321;1
1664;1
427;1
2534;1
11;1
2584;2
28;2
5;2
97;2
1950;3
0;3
3642;3
0;1
1;2
0;1
1;1
486;1
0;1
16;1
2;1
2074;1
2820;1
12;1
7;1
522;2
3014;2
29;1
0;1
790;1
3271;2
1;1
9;1
1854;1
5;1
3439;1
2813;1
3993;1
2790;1
1916;1
1727;2
4151;1
1404;1
2;1
2615;1
4097;1
1;1
2721;1
10;3
0;1
133;1
11;1
428;1
1713;2
750;2
12;1
1922;1
292;1
1264;2
2;2
5;1
150;3
617;2
1202;2
1;2
0;1
1122;1
2;1
25;1
6;2
104;1
114;1
1;1
491;1
2;1
21;3
1395;1
2274;2
2075;1
725;1
994;1
103;1
2;1
0;1
575;2
4;1
3;2
906;2
1497;1
4;1
4140;2
4;1
8;1
1053;1
7;1
197;1
8;1
6;2
2629;2
3;1
7;1
5;1
1094;5
0;2
916;2
969;1
549;2
557;1
1248;2
1;3
14;2
738;1
1661;2
1;1
1579;5
2643;2
17;1
2;3
1115;2
63;1
2;2
31;1
808;1
3029;4
0;1
2222;1
0;1
0;1
5;2
2268;1
1;1
562;1
3;1
1955;3
1825;2
2366;2
3291;3
3176;1
14;3
81;4
0;4
1982;2
713;5
45;2
2989;1
2388;2
454;2
1270;1
1934;1
0;2
3566;4
1717;1
6;1
0;1
1541;1
1964;1
12;1
0;1
15;1
21;2
2;2
569;1
22;1
3453;2
24;2
42;7
574;2
3038;1
803;1
8;1
19;1
2214;1
410;1
9;1
1;1
1666;2
1;2
3317;2
1213;1
2550;2
17;1
442;3
18;1
3;1
7;1
40;1
4;2
3814;3
24;2
1287;1
6;1
0;1
2198;1
9;2
366;5
1695;2
50;3
0;1
86;2
748;1
1714;2
0;1
64;1
2;1
3116;1
5654;2
1607;4
283;1
3679;2
2;1
28;2
136;3
82;1
2847;1
4401;3
2668;1
0;1
6;1
1;2
1975;2
26;1
19;1
10;1
0;1
0;1
51;1
6108;3
468;1
2192;1
0;1
14;2
1262;1
7;2
9;2
2898;2
3;1
1;1
3392;1
6373;2
3239;1
1499;2
46;2
4239;1
23;1
6;1
3805;1
416;1
2819;2
4673;1
776;1
1;1
0;1
1245;1
4495;1
22;3
21;2
52;1
218;1
1935;1
11;1
0;1
4608;1
20;1
1919;1
122;1
0;1
1220;1
6;1
3;2
3998;2
3;1
4229;3
4125;3
0;1
1;3
25;1
0;1
31;1
12;2
2212;1
7740;5
1249;1
2799;1
13;2
3003;1
4118;1
3062;1
1;1
22;1
3346;2
2500;1
2548;3
51;1
84;1
118;1
2505;1
10;1
60;2
4;1
6;1
5;1
213;1
3832;1
0;1
38;1
1749;1
3063;4
707;1
1;1
11;1
393;1
8;1
3659;1
4;1
6;1
204;1
12;1
3971;1
0;1
64;1
0;1
2574;3
0;1
4349;1
3727;1
3314;1
4756;2
5;1
1684;1
3003;1
4151;1
805;3
2146;3
4837;2
139;3
3714;1
0;2
2;1
1555;2
4095;2
3801;1
8;1
3558;1
3760;1
3;1
135;2
2;1
7;2
739;1
65;1
2;1
3361;1
4500;2
1139;1
1;1
10;1
1;1
40;1
2;1
3918;1
6;1
4143;2
4040;1
64;2
1019;1
105;1
758;1
9;1
0;1
2561;1
227;1
88;1
4895;1
19;2
7397;5
1529;3
53;1
2329;1
1;1
631;2
425;3
806;1
2652;1
3741;1
8;1
5029;2
547;2
3277;2
40;1
9;2
2;1
4;1
89;4
1;2
1410;1
3901;1
51;1
499;1
3169;1
788;1
4147;1
1042;1
859;1
1916;1
2;1
4248;2
1086;1
990;1
61;1
5;1
4284;2
577;3
6189;3
0;1
1307;1
0;1
5064;1
1;1
36;1
1939;1
4082;1
0;1
2051;1
1085;1
4545;1
0;1
2;2
4915;1
7858;4
4301;3
208;1
2154;3
569;1
3390;1
4812;1
54;1
3355;1
1024;1
2850;1
27;1
1667;1
5072;1
1;1
4749;1
205;1
4737;1
7760;3
5705;2
2599;1
21;2
1869;1
82;1
4903;3
4750;5
1384;1
1;1
5240;1
6;1
2259;1
3661;1
3934;1
4081;3
4194;4
39;1
2439;1
4884;2
1345;1
1829;2
1362;2
2584;2
2248;1
930;1
4405;1
2;1
4;2
3471;1
4075;2
3669;1
745;3
24;3
5758;3
3857;1
3156;2
2695;1
35;2
1232;3
1426;2
748;2
898;2
9;1
3445;1
10;1
958;3
1220;2
1;1
2320;4
2;1
0;1
520;4
15;1
0;1
1811;3
7;2
1534;1
473;4
2;1
2875;1
13;2
10;1
0;1
3742;2
1434;1
4840;1
6077;2
4413;1
2051;2
13;1
3721;1
59;1
814;1
9;2
31;1
30;2
111;3
3579;1
5561;2
42;1
1750;1
0;1
5109;1
0;1
4852;1
12;1
5762;2
4213;4
2;1
90;1
5051;1
2590;3
9847;2
612;1
306;1
13;2
556;2
4579;1
0;2
2;1
2779;4
4125;2
6205;3
4379;2
3601;1
2814;2
108;1
3912;3
4839;1
4724;1
4489;1
3885;1
5;1
4077;1
374;2
39;1
3906;1
0;1
123;1
4122;3
8022;2
4654;1
3182;3
2066;1
616;1
5789;1
4050;1
1981;1
121;1
0;1
39;1
4128;1
2490;1
3816;1
3079;1
54;1
554;2
3344;1
55;1
4907;2
3647;2
1579;3
572;1
3816;1
3;1
23;1
2004;2
13;1
3;1
1849;2
2706;1
1359;3
14;1
40;2
1328;1
778;1
2704;1
4219;1
604;2
2;2
373;2
3261;2
483;2
38;1
1595;2
2;1
3005;1
1793;2
380;1
2709;6
832;1
108;1
2575;1
15;1
0;1
6;2
6;1
4442;1
103;2
5253;4
3395;1
1503;1
824;1
4324;1
10;1
2615;1
3576;1
3513;2
5751;1
3453;1
8;1
2;1
8212;2
4191;1
5583;1
98;2
25;1
37;1
3;1
1;1
1577;1
20;1
13;2
1414;3
245;1
1298;1
1230;2
1902;1
51;1
1;2
97;2
26;1
1686;1
3687;1
6540;1
1105;1
4020;1
4;1
5949;3
221;2
4891;2
29;2
1996;2
1590;2
6627;1
3833;1
1;1
12485;4
220;2
9;5
1008;3
5490;1
3113;1
6;1
694;1
1571;1
5720;1
5376;1
4020;1
44;1
0;1
10;1
1129;2
6319;3
3289;1
1901;1
4628;1
652;1
213;2
2552;2
5137;1
3596;1
2752;2
57;1
7804;4
1359;2
840;1
9207;3
2402;1
3595;1
29;1
2191;1
757;1
4377;1
19;1
891;1
1216;1
4779;1
37;1
6465;2
6071;3
3688;1
4981;1
6189;2
2375;1
6323;1
6229;1
3682;1
9;1
3100;1
45;1
17;1
506;1
589;6
7229;2
7079;1
691;2
6407;1
6914;2
6349;2
29;1
5253;1
4536;1
815;1
555;1
3008;3
6721;3
7490;2
1300;1
196;2
426;1
6128;1
6897;1
6925;3
126;1
6530;1
5961;1
6159;1
2;1
1;1
2767;1
3436;1
1449;1
4985;1
7076;1
7318;1
1904;1
0;2
3302;1
4382;1
1037;2
268;2
7350;5
2904;6
3084;1
139;1
1251;2
1291;1
851;1
546;3
857;1
5;1
4391;1
1;1
1150;2
3988;2
2091;1
6390;1
1716;1
4636;1
10736;2
6041;1
6932;2
2187;1
4283;1
4242;1
1628;1
2714;1
3;1
6443;1
426;1
5008;2
438;1
6078;1
3471;4
7457;3
589;1
105;2
3074;1
5270;1
5813;1
1;1
6445;1
5807;1
7278;1
7190;1
3450;1
14049;4
2;4
1410;2
4364;1
2916;1
6646;1
434;1
2599;3
1;1
874;1
3170;1
2444;2
3265;1
249;1
5132;1
5775;1
6;1
1715;1
7328;1
3128;1
1;1
7113;2
4934;1
1735;1
6790;1
5058;1
3801;1
349;1
1164;1
2114;1
3805;1
28;2
3501;2
1550;1
229;4
11075;3
4820;1
202;2
1899;1
4526;1
4362;1
4922;1
97;2
7928;4
3445;1
6097;2
4331;1
422;1
4570;1
4230;2
9018;3
4;3
8061;3
3364;1
2;1
897;1
2276;1
424;1
1578;1
4730;2
5194;1
1838;1
7715;1
5333;3
4118;1
7468;2
564;1
1907;1
5426;1
807;1
47;1
3810;1
1333;1
2494;1
5360;2
2650;1
5493;1
1734;1
4898;1
6378;3
2984;2
1496;1
7713;1
7433;1
1667;1
6114;1
277;1
8547;3
5334;2
8810;2
3627;3
2669;1
5050;1
5492;1
1789;1
3324;1
318;2
7694;1
5253;1
6531;2
5425;4
1358;2
5412;1
434;1
2323;2
0;1
0;1
7195;1
5625;1
6133;1
5415;1
2892;1
612;1
6271;1
5673;1
7903;1
3526;1
2023;1
5218;1
5464;4
2699;3
4933;3
3384;1
4141;3
13250;4
7416;4
2029;2
8350;2
5497;1
3637;1
3950;2
2298;1
2234;1
4000;6
2215;1
4054;2
5631;1
5814;1
8427;1
371;2
3;1
256;1
7339;2
7493;1
8644;1
6749;1
8406;2
5111;1
4585;3
2541;1
8177;3
3244;1
720;1
8109;1
5787;1
7175;3
3031;1
8331;1
7463;3
8266;1
6032;1
9350;1
3985;1
7702;1
5193;1
6610;2
2772;1
1647;1
129;1
7185;1
5640;1
4568;1
679;2
2834;4
13212;7
6171;2
7134;1
6318;1
11663;2
1666;1
9151;2
9246;1
7605;1
7480;2
7496;1
1781;2
9322;2
1957;1
7589;1
1139;1
4580;1
9486;1
3076;1
5596;1
3494;3
2930;1
1944;2
89;1
5804;1
5482;1
5062;3
9486;2
4102;2
6360;1
4365;2
2924;1
8480;1
7573;1
9174;1
6944;1
7150;1
9960;3
3525;2
8678;6
11316;4
8830;3
6255;2
7917;1
1979;2
9307;2
6706;1
6648;1
146;1
7415;2
7208;2
1144;1
8267;2
2286;2
4315;1
2778;1
5739;1
3174;1
8718;1
11545;4
2769;1
6222;1
942;1
9278;3
10029;3
73;1
5901;2
5476;1
4629;1
6361;1
5757;2
9292;3
636;1
0;0
