sep=;
0;1
0;1
0;1
0;1
0;1
0;1
22;1
0;1
1;1
0;1
108;1
2;1
0;1
37;1
32;1
0;1
0;1
3;1
3;2
0;1
8;1
3;1
3;1
0;1
76;1
0;2
2;1
2;1
0;1
0;1
0;1
1;1
0;1
3;1
100;1
1;2
1;1
6;1
29;2
5;1
13;1
5;1
14;2
0;2
8;2
2;1
0;2
2;1
1;1
2;1
32;1
1;2
17;1
1;2
8;2
69;2
7;1
3;2
1;1
1;2
0;2
1;1
1;1
3;1
1;1
12;1
46;3
2;1
17;1
2;1
1;1
0;1
0;2
1;1
0;1
7;1
103;1
0;1
10;1
0;2
53;3
1;1
2;2
6;1
0;1
5;1
17;2
11;1
13;2
1;1
2;1
0;2
2;3
1;1
11;1
5;1
2;1
5;1
1;2
0;1
0;1
1;1
0;1
0;1
40;1
0;1
1;1
2;1
1;1
0;2
6;1
0;1
6;1
9;1
0;2
0;1
6;2
0;1
1;2
8;1
5;1
3;2
0;1
1;1
41;2
0;1
0;2
42;1
2;1
0;1
0;1
1;2
2;1
10;1
5;1
10;1
0;1
80;1
3;2
1;3
42;1
3;1
15;1
7;1
1;2
4;1
8;1
2;1
0;1
0;1
2;2
4;1
1;1
1;2
6;1
0;1
11;1
0;1
2;1
1;1
72;1
1;1
0;1
1;1
1;1
16;2
49;1
0;2
0;1
0;1
1;1
0;1
10;1
0;1
27;2
109;1
0;1
5;2
9;6
0;1
0;1
4;1
4;2
0;1
30;1
46;2
245;1
8;1
3;1
4;1
1;1
202;1
2;2
0;1
0;1
0;1
0;1
1;1
1;1
2;1
2;1
6;1
0;1
104;1
1;1
4;1
59;1
0;3
2;2
0;1
0;1
0;3
0;1
0;1
5;1
3;1
0;1
2;1
2;1
2;2
2;1
0;1
4;1
1;1
6;1
7;1
5;1
1;1
0;1
4;1
0;1
95;1
24;1
80;1
0;1
6;1
0;1
0;1
1;1
0;1
5;1
9;1
6;2
30;2
42;2
8;1
1;1
18;1
10;3
2;1
1;1
1;1
1;1
2;2
0;1
131;1
130;1
0;1
6;1
4;1
0;1
0;1
35;2
0;1
9;1
0;3
3;1
1;1
0;1
1;1
7;1
1;1
1;4
5;1
0;1
16;1
0;2
2;1
24;1
0;2
9;1
0;1
0;1
5;1
0;1
0;1
0;1
0;1
80;1
0;1
0;1
7;2
7;1
0;2
2;1
1;1
0;1
25;1
5;1
14;1
3;1
4;3
2;1
8;1
0;1
0;1
2;1
0;1
9;1
4;1
46;1
54;1
0;1
0;2
7;1
29;1
4;3
70;2
1;1
106;2
91;1
2;1
0;1
0;2
12;1
6;1
28;1
0;1
87;1
0;2
1;1
2;2
8;1
1;1
1;1
65;1
7;2
3;1
1;1
9;4
0;1
7;1
277;3
277;1
120;1
1;1
0;1
0;1
1;1
0;2
9;3
2;1
34;1
18;1
8;1
0;1
358;2
4;1
198;1
2;1
6;1
13;1
18;1
154;1
0;2
50;1
49;1
14;1
98;1
0;1
9;1
0;1
1;1
2;1
0;1
285;1
314;1
0;1
0;2
55;1
31;1
1;1
111;1
1;1
11;1
6;1
10;1
2;2
33;1
1;1
6;1
0;1
8;1
2;1
1;1
8;1
2;1
4;1
0;1
2;2
18;1
9;1
222;1
20;3
5;2
0;1
0;1
1;1
157;1
1;2
2;1
5;1
2;1
1;1
17;1
1;1
39;1
0;2
1;2
1;1
0;1
20;1
2;1
0;2
0;1
8;1
0;1
0;1
105;1
271;1
14;1
37;3
1;1
0;1
21;1
3;1
9;1
1;1
5;1
0;2
0;1
201;1
7;2
0;1
8;1
9;1
0;1
0;1
12;1
1;1
0;1
25;2
0;1
2;3
4;1
1;1
0;1
0;2
7;1
3;1
0;1
24;1
166;1
0;1
0;1
361;1
2;1
55;1
1;2
436;1
334;1
2;1
0;1
2;2
0;1
0;1
2;1
1;2
18;1
0;2
0;1
0;1
0;2
0;1
7;1
0;1
84;2
0;1
238;1
2;3
407;2
27;1
0;1
26;1
291;1
3;2
1;1
95;2
4;1
9;1
8;3
6;2
11;1
6;1
72;1
1;1
6;1
0;1
1;2
11;1
0;1
37;3
1;1
0;1
4;1
2;1
5;2
0;1
2;1
8;1
401;2
0;2
2;1
6;1
2;1
5;1
0;1
16;2
2;1
1;2
0;1
0;1
44;1
22;1
0;2
0;2
72;1
489;1
4;1
7;1
139;1
0;1
0;1
5;3
2;1
10;2
3;1
7;1
2;1
142;4
0;1
3;1
89;2
1;1
1;1
0;1
3;1
52;1
8;2
6;1
146;1
8;1
39;2
1;1
2;1
43;1
246;1
55;1
5;1
30;1
0;1
0;1
6;1
69;1
1;1
37;1
0;1
405;1
2;1
27;1
18;2
1;1
0;1
53;1
126;1
215;1
2;2
256;1
1;1
1;1
0;1
343;1
0;1
277;1
220;2
0;2
544;1
1;2
6;1
51;1
0;1
16;1
2;1
0;2
1;3
5;1
292;1
0;1
1;1
78;1
5;2
5;2
0;1
452;2
11;1
172;1
1;1
2;1
0;1
1;1
0;1
4;1
164;1
16;2
3;1
8;2
1;1
1;1
1;1
0;1
0;2
3;1
91;2
3;2
0;1
10;1
438;1
9;1
3;2
0;1
1;1
93;1
2;1
0;1
279;1
0;1
6;2
105;1
318;1
0;1
369;1
0;1
78;1
0;2
5;1
4;1
9;1
5;1
0;2
0;1
0;1
0;1
18;1
1;1
336;4
506;1
2;1
72;1
3;1
2;1
377;1
0;1
2;1
2;1
534;1
109;1
10;1
0;2
275;1
3;1
14;1
9;2
258;1
14;1
100;1
4;1
6;1
0;1
584;1
0;1
6;3
0;1
1;4
0;1
0;1
2;2
532;1
183;2
1;1
33;2
4;1
0;1
0;1
2;1
26;1
3;1
0;1
59;2
1;1
0;1
5;1
2;2
0;1
0;1
258;1
7;2
6;1
9;1
1;1
0;1
342;1
15;1
2;1
1;1
51;1
316;1
1;2
76;1
1;1
2;1
10;1
37;1
6;1
652;2
31;3
1;1
7;1
0;3
0;2
0;1
0;1
88;1
0;1
0;1
93;1
89;1
256;1
5;1
123;1
144;1
15;2
33;3
2;1
172;1
23;1
0;1
616;3
280;4
3;2
651;1
7;1
305;1
0;1
0;1
0;1
508;1
2;1
5;1
77;2
0;2
154;3
3;1
0;1
326;1
350;1
6;2
26;1
9;1
141;1
14;1
10;2
1;2
0;1
4;1
288;1
62;1
4;1
3;1
0;1
4;1
0;1
110;1
29;2
208;1
1;1
43;1
40;1
54;1
0;1
529;1
0;1
435;1
269;3
199;2
51;2
5;1
495;1
3;1
239;1
0;1
355;1
5;3
4;2
14;1
0;1
1;1
0;1
3;1
19;1
544;1
9;1
0;1
0;1
2;1
6;1
531;1
1;1
706;1
8;1
1;1
519;1
0;1
0;1
3;1
794;1
38;1
1;2
1;1
301;2
319;2
4;1
0;1
249;1
0;2
0;1
144;1
75;3
91;1
8;1
5;1
1;1
4;2
3;1
4;2
447;1
68;1
0;1
0;1
41;1
286;1
2;2
0;2
568;3
132;1
1;2
10;1
1;1
0;1
62;1
0;1
1;1
36;2
1;1
8;2
183;1
1;1
1;1
1;1
0;1
69;1
1;1
14;1
9;1
184;2
7;1
886;1
4;1
0;1
1;1
8;1
0;1
210;2
3;1
418;1
0;1
2;1
0;1
90;1
535;2
0;1
0;1
0;1
0;3
0;1
5;1
2;1
18;1
13;1
6;1
2;1
356;1
3;1
0;1
13;2
2;1
0;1
257;1
0;1
3;1
648;1
8;1
571;1
0;1
2;1
698;1
907;1
0;1
86;1
355;1
5;1
4;1
7;1
209;1
961;1
93;1
0;1
20;1
0;1
9;1
0;2
122;1
0;1
311;1
4;1
20;3
15;1
473;1
296;1
2;1
14;2
0;1
20;1
17;1
191;2
3;1
3;1
160;1
373;1
18;1
16;2
475;1
79;1
660;1
476;1
2;1
496;1
12;1
1;1
0;1
1;1
0;1
81;1
11;2
0;1
1;1
104;1
0;2
589;1
0;1
29;1
1;1
0;1
0;1
279;3
2;1
0;1
450;1
277;2
9;1
0;2
163;1
3;1
89;1
284;1
6;3
143;1
3;1
67;1
0;1
0;1
1;1
2;1
35;2
13;1
10;1
10;1
310;1
5;1
0;1
2;1
0;1
5;1
501;2
0;1
10;1
0;1
4;1
0;1
152;1
1573;1
1;3
470;1
1;1
0;1
1530;1
737;2
2042;1
132;1
1;2
2;1
2091;1
2403;2
0;2
4;1
0;2
6;2
280;1
2258;1
0;1
4;1
1;1
8;1
1018;1
820;1
4;2
10;1
482;1
14;1
1;2
0;1
2;2
855;1
0;2
2;2
1876;2
0;1
582;2
2;2
0;1
5;1
1861;1
941;2
2619;3
605;1
8;1
0;2
5;1
1;1
0;3
0;1
0;1
1438;1
0;2
5;2
5;1
1852;3
1839;1
1237;2
11;1
15;1
1503;1
13;1
0;2
476;1
0;1
1;1
65;1
2;1
4;1
2147;1
3;1
32;1
0;1
2;1
0;1
1;2
0;1
1544;1
2;1
17;2
13;1
2035;1
1;1
10;1
6;1
1458;1
0;2
5;1
0;1
0;1
975;2
1;1
2564;1
142;2
2227;1
2791;1
10;1
2691;1
453;1
0;1
0;1
0;1
0;1
12;1
0;1
556;1
12;1
2678;1
0;1
7;1
1841;2
519;1
0;1
0;1
2265;1
9;1
0;1
11;1
11;1
26;1
8;1
0;1
2372;1
1978;1
0;1
2;2
1164;1
1;1
2188;1
0;1
1;1
963;1
8;1
226;1
17;1
2428;2
1532;1
1;3
491;1
0;1
10;1
3;1
1244;1
7;1
5;1
2823;2
288;1
961;1
3;1
3;1
2;1
1;1
0;1
5;1
2491;1
2578;1
8;1
1746;1
0;1
0;1
1;5
0;1
10;1
1311;3
2508;1
0;1
1762;1
555;1
2041;1
9;1
2239;1
11;1
2741;1
1;1
7;3
584;2
1930;1
534;1
0;1
1326;1
6;1
0;1
2902;1
0;1
1398;1
2243;3
0;1
0;1
4;1
0;1
5;2
2010;1
11;2
1712;2
0;2
3;1
1;1
14;1
440;1
23;2
0;1
0;1
752;2
2;2
0;3
7;1
19;1
15;2
0;1
1;1
0;1
0;1
0;1
2045;1
800;1
1530;1
0;1
6;1
3;1
716;1
2450;1
10;1
0;2
2207;1
6;1
703;1
12;1
0;2
8;1
351;2
0;1
2;1
6;1
0;2
4;1
0;1
0;1
0;2
0;1
1226;2
0;1
7;1
2;1
12;1
1958;1
0;1
547;1
14;1
4;1
1114;1
4;1
1;1
897;1
9;1
807;1
19;1
601;1
7;1
0;1
0;3
5;1
2638;1
527;2
4;2
371;1
2002;1
0;3
2;4
2148;1
4;1
3;1
0;1
2;1
2;1
0;2
0;1
0;2
51;1
4;1
0;1
1;1
7;1
1794;3
0;1
1;2
0;1
2476;1
2298;1
5;1
2;1
2;2
13;2
2507;2
0;3
0;1
0;1
2396;1
9;1
0;2
724;1
367;1
2559;1
1713;2
144;1
1;1
0;1
1;1
1847;1
33;2
9;1
22;1
2;1
7;1
1;1
2062;2
1997;1
4;2
2510;1
2987;2
1;1
0;1
2490;1
1;1
74;1
17;1
479;1
1594;2
21;1
1427;1
2786;1
2804;1
7;1
11;1
0;1
4;1
2127;1
0;1
4;1
38;3
49;1
0;1
1;1
1401;1
1175;2
0;1
4;1
2565;1
1;1
0;2
2386;1
10;1
0;1
2;1
2706;2
8;2
24;1
2287;1
1625;1
268;2
3098;2
1;1
32;1
122;2
2164;1
4;1
0;1
3;3
0;1
182;1
4;1
18;1
1535;1
95;1
4;1
3;1
36;2
520;2
2061;1
2902;2
956;1
15;1
0;1
0;2
0;2
0;1
2016;1
966;2
13;1
3;1
2;1
2550;1
1;1
0;1
3043;1
9;1
5;1
2279;1
1074;2
0;1
1383;1
0;1
0;1
0;1
190;1
1;2
2;2
32;1
35;1
206;1
3027;1
11;1
0;1
6;1
731;2
0;1
7;1
679;3
0;1
1;1
0;1
1571;1
433;1
0;1
136;2
0;1
1390;1
1;1
2;2
0;1
2039;1
2451;1
1;1
3159;1
2823;2
39;2
7;1
3;2
891;1
1;1
1;1
341;1
4;1
1180;2
1614;1
2219;2
3;1
5;2
48;2
1096;1
3;1
25;1
2;4
46;2
11;1
13;2
456;1
3;1
1;1
0;1
413;1
977;1
12;1
2673;2
42;1
0;1
12;1
0;1
14;1
2519;1
0;1
3;1
0;2
2785;2
1;1
2912;2
0;1
14;1
0;1
1878;1
1984;1
0;1
7;3
3215;1
0;1
1325;4
9;2
171;1
1;1
2562;2
2328;1
0;1
9;2
0;1
0;1
2250;2
3250;1
1885;1
2;1
1431;1
0;1
0;2
2247;1
0;1
880;1
6;1
7;2
2208;2
40;2
53;3
0;1
30;2
9;1
923;1
0;1
0;3
14;1
5;1
15;1
301;1
339;3
1233;1
0;1
299;2
4;1
1143;1
14;1
217;1
543;1
6;1
0;1
3216;2
2646;1
8;1
2;2
496;1
2784;1
9;1
0;3
1998;1
0;1
1;1
0;1
16;2
5;2
13;1
1;1
5;2
1764;1
15;1
3250;2
0;2
3134;1
2;1
2759;1
70;2
9;2
933;1
1;1
3;2
0;1
2410;1
0;1
0;1
3;1
805;1
7;1
0;1
14;1
33;1
2;1
0;1
23;2
1567;1
5;2
6;1
1584;1
7;2
15;1
0;1
0;2
2619;1
0;1
1;2
2;1
2463;3
2;1
266;2
3028;1
1675;1
7;1
1;1
1790;2
8;1
26;2
0;1
2037;1
1721;1
24;3
8;1
2529;2
2;1
0;1
3;1
318;1
2045;1
4;2
0;1
0;1
286;1
1769;1
1;1
4;1
2716;1
0;1
4;1
1326;1
5;1
2868;1
969;1
67;1
8;1
2577;1
19;2
6;2
0;2
26;1
2833;1
2;1
2072;1
481;1
13;1
238;1
2620;2
3;1
1443;1
984;1
1469;1
2;1
0;1
39;1
0;1
30;1
15;1
0;1
208;3
3;2
11;1
1906;3
14;1
0;1
2;2
0;1
3452;1
1361;1
8;1
7;1
1;1
1329;1
3;1
6;1
1;1
0;2
14;1
0;3
899;2
11;1
1220;3
0;1
5;1
0;1
21;3
304;1
0;1
0;1
9;1
3;1
4;3
0;1
1352;1
30;1
14;1
4;3
827;1
1723;1
2771;4
0;1
808;1
1492;1
53;1
0;1
10;1
5;1
2606;1
1905;1
2;2
1490;1
1;1
3;1
1270;1
3419;1
11;1
1;1
2222;2
1270;1
1;1
5;1
0;2
7;1
1;1
1701;1
2379;5
0;1
1160;1
6;1
0;3
1236;1
5361;2
21;1
759;2
1196;2
1;1
2999;2
0;1
0;1
201;1
3;1
3822;4
19;1
1;1
107;1
1311;2
0;2
1;1
19;1
1;1
0;1
15;1
0;2
2;1
1708;2
754;2
8;1
263;1
0;1
1211;1
1535;1
1923;2
1;1
37;1
49;1
1475;1
3300;1
37;1
1861;1
2547;1
1169;1
1402;2
1900;2
39;1
1025;1
0;1
515;1
1;1
18;1
1063;1
2245;1
3071;1
660;1
10;1
4;1
3;2
751;5
2768;1
1429;2
82;1
5209;3
7;3
134;1
3464;1
2;1
3;1
3205;1
3;1
0;1
3582;1
8;1
3555;1
0;1
0;1
1333;2
110;1
2990;1
1711;1
33;2
9;1
2509;1
18;1
0;1
28;1
0;1
3656;1
3343;1
2640;1
0;1
2;1
3357;1
1;1
3606;2
6;2
2;2
2855;1
5;1
28;1
4;1
6;1
11;1
2195;1
0;1
101;1
3798;3
1;7
304;1
2;1
1980;1
5;1
1007;1
13;1
1;1
3;1
0;1
0;1
2;1
1803;1
6;2
0;2
9;2
0;2
3;1
2335;2
4;1
2868;1
1;2
2;1
3;1
50;1
117;2
3523;1
2;1
2836;2
2803;1
0;1
5;1
2;1
2;1
9;3
966;2
14;1
1;1
9;1
12;1
0;2
1249;1
0;1
9;1
2484;1
75;1
0;1
1220;1
1833;1
2350;1
2536;1
16;1
40;1
2;1
1;1
6;1
325;1
35;1
3;1
1;1
3102;1
2054;1
23;1
17;1
14;1
3072;2
587;1
0;2
55;4
1853;1
70;1
0;1
2409;1
933;1
4908;3
493;1
2;1
13;1
3;1
3;1
36;1
2307;1
1;1
1;1
2;1
1824;1
3685;1
2299;1
3180;1
5;2
2065;4
11;1
0;1
3276;1
2;1
2;1
2579;1
4;1
5;1
3581;1
27;1
93;1
12;4
2476;2
760;1
1793;1
5;1
0;1
2;1
241;4
2;1
0;1
1669;2
957;1
321;1
8;1
10;1
0;1
3;1
1;1
870;1
1034;1
2028;1
26;1
0;1
937;1
2939;1
0;1
16;1
2100;1
664;1
3350;1
4;1
7;2
2590;2
5;2
1904;2
3568;1
1800;1
1;1
27;1
1;2
0;1
0;1
8;1
1546;2
2747;1
6;1
4;1
3420;1
2983;3
1473;2
0;1
24;1
1860;2
2302;2
22;2
2;2
1;1
1694;1
59;1
0;2
1907;2
0;1
4;1
1910;1
1;1
109;1
2;1
42;1
1380;4
4;1
27;1
3454;1
71;2
567;1
0;1
29;1
0;1
3118;1
2;1
3952;1
8;1
2;1
6;2
100;1
25;3
5;1
1526;1
1278;2
121;1
1295;1
5;2
1;1
1;1
3424;1
0;1
3467;1
1108;1
0;2
2;4
0;1
6;1
1381;1
3783;1
2;1
1944;1
1577;1
4;1
24;1
3325;2
32;1
0;1
2483;1
3760;1
4;1
0;1
2558;2
1466;3
2639;1
379;1
0;1
4;1
2005;1
1607;1
2;2
203;1
1664;1
1893;1
1545;1
348;1
197;1
2057;1
3266;2
137;1
2398;1
0;1
3048;1
4146;1
13;1
0;2
3075;1
2636;1
2320;1
1;1
0;2
7;2
4225;1
9;1
0;1
0;1
2133;1
1216;1
70;1
3433;2
4;1
3978;1
1806;1
0;1
1098;1
860;2
4002;1
5;1
1442;1
4230;1
2;1
4;1
3666;1
2595;1
2975;1
15;1
11620;5
2764;2
128;1
32;2
1399;1
157;1
1477;1
0;1
3955;1
57;1
3219;3
220;2
1922;1
89;2
1049;1
2582;1
2645;1
8632;3
0;1
0;1
3;1
2644;1
4427;1
3596;1
2996;1
1232;2
0;1
6;2
3;1
63;1
18;3
81;1
106;1
1437;1
1769;1
8;1
2;1
1251;1
3593;1
2838;2
1;2
1;1
2541;2
12;1
4501;1
5;1
4057;2
2555;1
4325;1
11;1
9;1
26;1
4178;1
5;2
31;1
2863;1
2194;3
3971;2
0;1
248;2
2953;1
697;1
1055;1
57;2
730;1
389;2
1775;2
3170;1
4;1
3503;1
7635;3
4722;2
10;1
15;1
3360;1
679;1
2152;1
962;1
5;1
4;1
2641;1
53;1
2908;2
57;3
1191;2
8;1
0;1
654;1
96;1
842;1
0;1
2030;1
2264;1
1526;1
46;1
1570;2
817;1
0;1
919;1
4377;2
34;1
2;1
63;1
4469;1
0;1
322;1
0;1
4486;1
8;2
101;1
3465;1
3582;1
0;1
0;1
18;1
10;1
2586;4
2698;1
236;1
2800;1
2288;1
3720;1
4;2
4838;1
599;1
3553;1
0;1
95;1
44;2
1682;2
3664;1
916;2
3787;2
71;1
1871;1
8;1
1;1
4954;1
39;1
4242;2
4;1
10;1
359;1
2158;1
4506;3
2;1
0;1
17;1
4317;2
2515;1
10;3
3200;1
1;1
15;1
0;2
5454;2
1639;1
1187;1
897;2
3129;1
2;1
177;2
3369;1
8;1
0;1
3192;1
21;1
2830;1
0;3
0;2
14;1
95;2
2766;1
181;1
0;1
2249;1
13;1
570;2
643;1
0;1
8;3
2412;1
51;1
1;1
0;1
1264;1
12;1
1;2
4560;2
4372;1
2410;1
3;1
1131;1
0;1
0;1
74;4
2517;1
539;2
2757;1
4389;1
4487;1
154;2
993;1
4995;1
60;1
5;1
2650;1
1;1
0;1
0;1
3230;1
2984;1
1;1
2703;1
22;2
547;1
3458;3
19;1
3890;2
7;1
44;1
760;1
1587;1
12;1
4269;2
3537;1
43;2
6;1
4527;1
890;1
3;1
3;3
1768;3
48;1
4241;2
1226;1
3983;1
8;1
2834;1
2;3
642;1
4791;1
3331;1
106;1
4;1
4978;2
7;2
98;1
2909;2
218;1
622;1
2;1
6;1
3224;1
1304;2
3;1
0;1
3644;1
1;1
0;1
4579;1
4744;1
10;1
7925;2
3;3
26;1
3030;1
892;2
738;1
3330;1
0;1
0;1
4557;1
68;1
0;1
39;2
2518;1
2;1
1515;1
2831;2
1494;1
2;1
3981;1
0;1
3;1
4113;1
4;2
2865;1
0;1
3864;1
4;1
19;1
2824;1
4061;1
151;1
186;1
19;1
311;1
5103;1
31;1
5303;1
5222;2
3;1
5236;1
1435;1
390;7
34;2
4;1
27;1
0;2
3061;1
1459;1
1206;1
5385;1
0;2
3;1
358;1
4463;5
328;3
1;1
5344;1
5;1
3192;1
5166;1
1113;1
4769;1
1527;1
3388;1
278;1
3506;1
5342;1
17;1
4236;1
295;1
0;1
619;1
3537;1
4543;1
3980;1
0;1
0;1
4580;1
5429;1
5005;1
5179;2
1;2
54;1
2192;5
11;1
2931;1
5;1
5320;2
3683;2
5636;1
1;1
1197;1
4772;1
2997;1
2478;1
4352;1
20;1
5981;1
1404;1
8;2
61;1
4319;1
1296;1
14;3
5729;1
1820;1
14;1
2691;2
35;1
2594;2
112;1
5888;1
1166;1
4094;1
37;1
6;1
8;1
1;1
5995;1
10;1
1890;1
3647;1
7;1
72;1
5319;3
11;1
0;1
0;1
4373;2
28;1
3833;1
4551;1
1533;3
167;1
3928;3
1784;2
212;2
448;2
14;1
114;1
2141;2
5795;1
3460;1
10;1
4445;2
4;1
3393;1
6242;2
2;1
385;1
6039;1
5719;1
6140;1
0;2
9;1
2008;1
1;1
1425;1
5212;3
3749;1
1;1
25;1
5082;1
1251;1
595;1
5937;1
13;1
1538;1
0;1
4370;1
0;1
6093;2
3897;1
19;2
2;2
3;2
7144;3
10;3
3387;2
2;2
539;4
3482;1
3369;2
63;1
5;1
2;2
4196;1
6;1
17;1
325;1
3415;1
5;1
2238;1
16;1
55;1
2928;1
6487;1
0;1
4881;1
99;2
4996;3
12;1
138;1
1776;1
4567;1
0;1
5644;2
4091;1
1658;2
200;1
4;2
1853;1
5687;2
5;2
20;1
2519;1
4655;1
0;1
4236;1
1483;1
646;2
5466;2
3688;2
823;1
81;1
4401;1
6369;1
5939;1
1979;1
3607;1
2906;1
1890;1
75;1
5810;3
1;1
2550;2
5644;1
1409;2
0;1
1474;1
1581;1
8;1
4575;1
873;1
2;1
1650;1
23;1
41;1
0;1
218;1
0;2
2609;2
359;2
2;1
5699;1
0;1
5919;1
5640;1
5853;1
2916;1
45;2
5360;2
5178;4
4329;1
7;1
3737;1
4901;1
4020;1
1897;1
23;1
914;3
1639;1
11;1
5595;1
4785;2
40;1
3592;4
6083;5
2704;1
3136;1
6071;1
5446;1
5277;2
5366;1
200;1
1374;2
4644;1
4486;1
6703;1
2632;1
57;3
2631;1
1523;1
5782;1
1774;1
2025;1
5238;1
5845;1
49;1
71;1
4622;2
2058;1
44;2
25;1
968;1
974;1
2746;1
2407;1
0;1
3092;1
1902;1
3715;2
228;2
3435;3
5;1
6981;1
2250;1
79;2
48;1
6558;1
9;2
100;2
1566;1
484;1
6788;1
14;1
3645;2
7051;2
5994;1
3980;1
8961;3
6222;1
4939;1
3032;1
3511;2
102;2
591;1
7129;2
32;2
3525;1
6430;1
1;1
62;1
44;1
6764;1
411;1
16;2
1975;1
7424;1
7302;2
91;2
5401;1
5965;1
2386;1
1;1
1537;1
84;2
6810;2
6497;1
5221;1
1484;1
7331;1
4821;1
10441;3
1610;2
3;1
5799;1
1486;1
2080;1
7360;2
4387;1
6811;2
10031;2
5;1
4150;3
6443;2
1607;2
1640;2
3698;4
1346;1
563;1
6726;1
5092;1
7381;3
4029;1
5738;1
152;1
7196;1
2059;1
3542;1
1192;1
7406;2
1762;1
3304;1
1182;1
4961;1
5536;2
6054;1
4525;1
503;1
3797;1
2;1
4802;2
3657;1
7563;1
3348;1
6620;1
3540;1
4;1
5185;1
7346;1
8;1
1847;1
6517;1
38;1
6392;2
909;1
4646;1
3313;1
7412;2
4521;1
481;1
3146;1
4060;1
757;1
4401;2
389;1
73;1
69;1
6024;1
3;1
7584;1
7;1
7401;1
2349;1
144;1
3852;1
164;1
1730;1
14;1
175;1
5145;1
2439;1
0;1
6189;1
7551;1
946;1
9;1
0;1
10349;2
16;1
4635;1
300;1
4249;1
7901;2
6113;1
1798;1
5482;1
5446;1
4434;1
169;1
6173;3
3663;2
6993;1
7257;2
10368;4
6826;1
3079;1
3298;1
6981;1
5365;1
780;1
407;1
5373;1
6003;1
1549;2
1128;1
4882;1
6119;1
1182;1
3091;1
7862;1
1547;1
5651;2
3524;1
6177;1
6245;1
4302;1
7837;2
9848;2
15;1
12;1
3175;1
127;1
590;2
3870;1
2216;1
9;1
5135;1
4517;1
6768;2
608;1
3200;1
7546;1
4974;1
185;2
8092;2
0;1
3515;1
7804;2
8549;2
6572;1
7725;1
4308;1
4695;1
1756;2
5485;2
8720;1
20;1
6119;1
5928;1
7680;1
4890;1
3937;2
3765;2
4540;5
5968;2
8639;1
8330;2
1959;1
3078;1
8013;1
4267;1
8371;1
8576;1
1900;1
34;1
2443;2
814;2
6558;1
2927;1
1793;1
5966;1
1238;1
123;2
7459;1
8810;1
5694;4
1084;1
6812;1
4704;1
6818;3
3251;1
1310;1
4232;1
3855;1
7255;2
2034;1
7786;1
5550;1
7000;1
6308;1
4309;1
7851;1
6061;2
4274;3
1973;1
2759;1
6144;1
5899;1
5406;1
6558;2
505;1
7583;1
0;1
8775;3
157;1
302;1
5915;1
1203;1
8186;1
4023;1
5372;1
1390;1
7995;1
205;1
1;1
9575;1
7872;4
2767;1
2903;1
9234;4
7076;1
1360;1
9377;4
2739;1
489;1
8255;1
2336;2
453;1
13;1
1264;1
7068;1
6962;1
7495;1
7625;1
4209;1
7676;1
8320;1
1966;2
1868;1
5335;1
2070;2
4656;1
5241;1
7015;1
9481;2
4951;1
2302;1
4335;2
760;1
7472;1
2958;3
809;1
2698;1
9974;6
1946;1
543;2
3301;1
4032;1
1350;1
6402;1
8759;1
2714;1
9239;2
1818;1
8761;1
0;0
