sep=;
8;1
2;1
7;1
3;1
0;1
43;2
8;3
0;2
3;1
1;1
0;1
0;1
2;1
0;1
0;1
40;4
1;1
1;1
1;1
183;1
1;1
10;1
15;1
1;1
4;1
5;1
0;1
14;1
0;1
49;1
67;2
2;1
16;1
3;1
13;1
54;1
1;1
3;1
0;1
4;2
0;1
0;1
0;1
2;1
4;1
2;1
0;1
52;2
242;2
0;1
3;1
0;1
1;1
0;2
7;3
0;1
9;1
13;1
0;1
6;1
0;2
65;1
0;2
0;2
2;2
0;1
0;1
0;1
0;2
18;1
3;1
0;1
3;2
0;1
0;1
0;1
0;3
3;1
0;1
8;3
30;3
8;1
4;1
8;2
0;1
4;1
3;1
22;1
0;1
1;1
0;1
3;2
0;1
0;1
10;1
1;2
0;1
2;1
3;1
235;1
2;2
15;2
1;2
7;5
7;1
0;1
2;1
6;1
0;1
31;1
2;2
2;2
29;5
1;1
15;4
16;1
0;1
0;1
31;2
6;3
24;2
0;1
7;1
3;1
1;1
0;2
5;1
0;2
4;1
2;1
0;3
6;1
2;1
0;1
2;1
4;1
0;1
132;2
0;1
0;1
0;1
0;1
6;1
2;1
0;1
1;1
11;3
30;3
9;1
0;1
42;1
5;2
3;1
3;1
1;2
0;1
0;2
20;1
0;1
2;1
15;2
20;1
0;2
0;2
20;1
1;1
11;1
12;1
0;1
5;1
7;1
4;1
0;1
1;1
31;1
0;2
17;1
31;3
0;1
1;1
0;2
0;1
4;1
6;1
4;1
0;1
0;1
0;1
5;1
3;3
3;3
4;1
4;1
4;1
0;2
0;1
0;1
0;1
7;3
7;2
19;2
30;1
0;2
71;2
47;1
12;1
4;4
2;1
0;1
30;1
28;1
0;2
3;1
0;1
18;2
2;1
0;2
2;1
9;2
5;2
9;1
22;3
12;3
2;2
0;1
8;1
0;1
0;1
0;1
0;1
3;2
19;1
9;5
80;5
9;1
4;1
17;1
4;1
1;1
1;1
13;1
1;1
29;2
0;1
0;1
0;2
0;1
71;1
17;1
3;2
0;2
7;2
0;1
1;1
1;1
2;1
0;1
40;1
0;1
9;2
0;2
0;1
3;1
51;3
0;1
91;2
6;1
2;1
11;1
2;1
0;1
26;1
0;1
3;1
0;1
1;1
0;2
1;1
9;2
14;1
0;1
0;1
0;2
0;2
0;1
3;1
0;2
1;1
40;2
6;1
1;1
2;1
0;1
13;1
0;1
9;1
4;1
37;1
3;1
0;1
7;3
0;1
0;1
0;1
0;1
2;1
0;1
3;1
9;1
0;1
0;1
26;2
0;1
0;1
2;1
0;1
0;1
7;2
0;1
0;1
0;1
1;2
0;1
41;1
6;2
27;1
0;1
1;1
1;1
5;1
0;3
0;2
17;2
37;1
0;1
1;2
87;1
1;1
1;1
1;2
0;1
32;1
51;1
28;1
1;1
0;1
28;1
0;1
0;1
3;1
100;1
0;1
9;1
0;1
55;1
0;2
22;1
1;1
1;1
0;1
0;1
0;1
0;1
9;1
5;1
0;1
12;1
2;2
0;1
2;1
0;1
23;1
1;1
4;1
0;2
2;1
0;1
0;2
1;1
13;1
19;1
3;1
0;1
3;1
17;3
17;1
0;2
0;1
4;1
4;1
0;1
0;1
0;1
2;2
6;1
0;1
0;1
0;1
30;1
0;1
0;1
0;1
2;1
1;1
8;1
1;1
20;1
1;3
2;2
2;2
17;2
0;1
0;1
2;1
4;2
52;3
5;1
10;1
0;1
3;1
4;1
6;1
44;1
0;1
4;1
0;1
8;4
1;1
42;1
4;3
7;2
64;1
7;1
8;3
0;1
1;1
0;2
71;1
72;2
12;1
0;1
37;1
1;1
3;1
16;1
23;1
11;2
2;1
0;1
122;2
30;1
5;1
10;1
2;1
3;1
1;1
17;1
2;1
11;1
0;1
2;1
0;1
282;2
1;2
4;2
73;1
1;2
2;1
1;1
375;1
46;1
3;1
0;1
7;3
1;2
3;1
0;1
0;1
1;1
4;1
9;1
2;1
1;3
7;1
1;1
1;1
1;2
21;1
14;1
0;1
0;1
17;1
4;3
0;1
0;1
2;1
0;1
0;1
17;1
18;1
0;1
11;2
58;1
56;1
1;1
22;2
2;1
133;1
1;3
20;2
49;1
0;1
29;1
3;4
40;2
0;1
3;1
10;1
0;1
24;2
3;2
0;2
103;1
2;1
5;1
6;1
1;2
3;1
12;2
0;2
1;2
1;1
19;2
4;1
1;1
1;1
28;1
2;2
12;1
2;1
1;1
1;1
43;2
0;3
1;1
4;2
3;2
106;2
0;2
5;1
6;1
0;1
12;2
0;1
0;3
5;3
0;1
0;1
18;2
19;1
14;1
0;4
18;2
1;2
2;2
16;1
4;2
15;2
7;1
1;1
9;2
0;1
6;1
3;1
33;2
2;1
261;2
4;2
4;1
1;1
5;1
2;1
0;2
129;1
5;1
0;1
5;1
417;1
3;3
1;1
1;1
3;1
0;1
2;3
236;1
1;1
6;1
1;2
13;1
0;1
0;1
6;1
10;1
12;1
316;2
2;1
79;1
22;2
6;2
0;1
33;1
0;1
13;3
146;3
0;1
4;1
7;1
1;1
1;1
4;1
7;1
4;2
4;2
0;1
4;2
35;2
3;1
0;1
9;2
0;1
1;2
5;1
0;2
9;1
0;2
9;1
30;2
1;1
6;2
2;1
6;1
39;1
1;2
20;1
1;1
0;2
0;1
7;2
3;2
10;2
227;1
0;1
0;1
6;1
0;1
0;1
4;1
3;1
1;1
15;3
37;1
41;2
99;1
0;1
1;1
27;1
0;2
7;1
1;1
1;1
5;1
1;1
0;1
0;1
0;1
0;1
2;2
13;1
0;1
0;1
0;3
0;2
19;2
3;1
0;1
0;1
0;1
3;1
0;1
5;2
2;1
18;1
431;1
105;1
0;2
4;1
0;1
75;2
8;1
37;2
35;3
15;1
3;2
20;1
2;1
4;1
31;1
16;3
8;3
2;3
0;2
7;2
37;1
18;1
0;1
33;2
0;2
107;1
10;1
0;2
14;1
0;1
1;1
36;2
0;2
0;1
0;1
2;1
0;3
31;1
11;2
221;1
1;1
106;1
2;1
58;1
37;4
3;1
8;1
41;3
42;2
45;3
6;2
3;1
3;1
6;1
5;1
0;2
409;1
0;1
37;1
2;1
2;1
2;1
0;1
2;1
1;1
0;1
0;2
1;1
103;2
170;3
1;2
2;1
0;1
0;1
483;2
6;1
4;1
2;2
0;6
13;7
1;2
15;5
0;1
0;1
95;1
124;2
20;2
3;3
1;1
2;1
2;1
9;1
0;1
3;1
6;1
2;1
0;1
17;1
1;1
1;1
112;1
0;1
33;1
16;2
2;1
1;4
1;2
0;1
14;1
0;2
146;1
19;2
3;1
77;3
1;1
235;1
6;1
0;1
4;1
5;1
1;1
22;1
132;3
8;1
2;1
1;1
1;1
2;1
7;1
0;1
15;1
1;1
11;1
1;1
0;1
3;1
3;1
17;1
1;2
1;2
5;2
6;1
2;1
0;1
2;1
0;1
1;3
411;5
468;3
0;1
7;2
3;1
0;1
1;2
42;1
3;1
480;2
152;2
12;4
553;1
24;1
1;3
0;1
0;2
0;1
22;3
12;1
8;2
4;1
0;1
1;1
17;1
6;1
174;4
1;2
4;2
9;1
378;1
71;1
10;1
15;2
0;1
2;1
127;2
8;1
9;1
0;1
0;1
5;2
0;1
11;2
41;2
1;1
0;2
344;1
0;1
2;1
4;1
3;2
0;1
0;1
2;1
35;1
11;1
0;1
7;1
11;4
6;4
6;1
174;1
3;1
2;1
5;1
284;1
41;1
0;1
1;2
45;3
6;1
29;1
26;3
54;5
0;2
1;1
116;1
11;1
0;1
2;2
1;1
8;1
0;1
5;1
5;1
1;1
8;2
35;1
0;1
2;2
18;1
0;1
26;1
1;1
6;3
8;1
1;2
1;1
7;1
8;1
405;2
0;1
0;1
1;1
299;3
103;3
604;1
0;2
0;1
22;1
3;1
448;2
0;1
22;1
32;1
80;3
0;1
0;1
0;1
0;1
2;1
0;1
689;2
22;1
3;1
0;1
4;1
0;1
2;1
3;1
0;1
0;1
4;4
48;1
0;1
0;1
1;1
1;1
294;1
0;2
0;1
10;3
380;4
1;1
2;1
951;1
23;3
461;1
505;1
151;1
158;1
511;2
0;1
1;2
2;1
4;1
0;2
17;2
9;1
4;1
2;1
446;1
89;3
5;1
0;1
0;2
11;1
553;1
0;2
0;1
1;1
406;2
24;2
576;1
15;1
0;1
7;3
14;1
53;1
0;2
10;2
2;2
42;1
11;1
5;1
85;1
3;2
7;1
0;1
3;1
16;1
11;1
10;2
11;2
19;5
0;2
1;1
1;1
0;2
721;1
7;1
722;1
19;1
15;1
635;2
4;2
19;1
0;1
9;1
1;1
135;1
309;1
0;1
3;1
27;1
19;1
0;1
1;1
1033;1
335;2
7;1
2;1
1;1
0;1
0;1
7;1
5;1
11;2
154;2
3;1
29;1
5;1
2;1
633;1
0;1
1;2
10;1
0;1
1;1
0;1
10;1
0;1
901;2
702;4
15;1
0;1
83;3
4;3
3;2
14;1
39;2
0;1
9;1
9;1
0;1
1;2
2;1
8;1
0;1
3;3
0;1
0;1
19;2
8;1
37;1
1;1
9;2
1;1
9;1
6;1
78;1
16;1
2;2
5;1
866;2
205;1
3;5
34;4
2;1
786;1
0;1
31;2
26;1
1;2
5;1
1;2
174;2
11;1
788;1
764;3
37;2
207;3
2;1
129;1
5;1
34;1
6;1
29;1
31;1
154;3
5;1
41;2
23;4
10;3
0;2
90;2
45;3
470;1
7;2
0;2
0;1
0;2
24;2
4;1
758;1
0;1
4;3
26;2
105;3
0;1
18;2
849;3
8;1
0;1
267;1
8;1
2;1
65;1
9;1
1;1
1016;2
1265;2
12;2
966;1
86;1
71;1
89;1
41;1
1;1
5;1
4;1
1193;1
499;2
1;1
6;1
6;3
8;2
983;1
3;1
0;1
20;1
1;1
0;1
0;1
3;1
482;1
0;2
0;2
12;1
1;1
1;3
17;1
160;1
1494;1
0;1
0;2
23;1
630;1
0;1
2;1
21;2
5;1
3;2
204;1
5;1
0;2
4;1
0;1
0;1
8;1
3;1
0;1
1501;2
17;3
0;1
0;2
5;2
5;2
34;1
261;1
2;1
2;1
608;2
4;1
83;2
2;1
0;1
197;1
10;3
3;3
1017;2
8;1
222;1
240;2
0;1
1;1
9;1
22;1
172;1
4;1
1;1
2;1
238;1
3;1
9;3
3;1
401;2
3;1
0;1
3;1
1;1
715;2
5;4
127;2
59;1
14;1
399;1
13;1
329;1
1178;1
9;2
28;1
5;1
8;1
117;1
11;1
703;1
4;1
510;1
0;1
198;1
505;1
1373;2
0;1
1408;1
1102;2
11;1
25;1
1;1
1144;3
13;2
7;1
21;1
0;1
54;1
0;1
84;1
581;2
4;1
4;1
2;1
0;1
335;2
0;1
13;1
0;1
2;1
2708;2
0;1
1791;2
213;3
34;2
7;1
0;1
778;1
6;1
2;1
1027;1
42;1
0;1
2;1
8;1
10;1
2;2
0;1
55;1
547;1
115;2
1528;1
0;1
975;1
1;1
0;1
1019;1
8;1
1;1
1914;2
513;2
1;1
643;3
516;1
1;1
47;1
5;3
527;2
0;1
951;1
10;1
52;1
0;1
251;1
6;1
0;1
20;1
0;1
4;1
1;1
1534;2
630;1
51;1
1694;2
657;1
0;1
253;1
1570;5
1733;2
4;1
191;2
612;2
2162;1
411;1
0;1
2573;1
1550;1
2;1
1;1
2;1
2111;1
7;1
354;1
0;1
9;1
0;1
0;1
0;1
2871;2
1;1
0;1
2919;1
0;2
2;1
0;1
0;1
3;1
895;3
3;3
1;1
2868;1
6;1
6;1
1;2
6;1
1;1
1;1
2;1
0;1
6;1
10;3
2;1
4;3
2646;2
3;1
341;5
8;1
0;1
0;1
1568;1
32;3
377;2
789;1
0;1
2761;2
1683;2
1;1
0;1
107;1
10;1
2;1
1;1
1710;1
0;1
0;2
0;1
7;2
10;1
3;1
22;3
1264;1
511;1
13;1
694;1
1484;1
898;1
2632;2
1156;2
3;1
857;1
6;1
2248;1
9;1
1895;1
2847;1
4912;3
3;1
10;1
530;1
0;6
1208;2
422;1
2749;2
1109;1
9;2
15;2
504;1
3;1
0;1
0;1
9;1
0;1
7;1
1;1
1;2
1081;2
0;2
2248;3
1086;3
87;2
3;1
2;2
0;1
558;1
5;3
2493;1
1370;2
19;1
1;2
4;1
0;1
2;1
2361;2
45;1
916;1
0;3
2307;3
474;2
365;1
0;1
985;2
1407;1
0;1
0;1
539;1
846;1
0;1
0;1
1846;1
1830;2
4;1
1262;1
54;1
0;1
1910;1
3;1
1117;2
1207;2
4;4
1272;1
14;1
575;1
2;2
1035;2
1;2
1;1
0;2
1238;1
2;1
91;1
1779;1
0;1
1;1
3;1
4;1
1198;1
2357;2
2;1
1814;1
2114;1
12;1
0;1
3;1
1;1
0;2
1;2
12;1
2;1
2;1
1860;1
898;1
1;1
1439;2
583;1
26;1
852;2
671;3
3985;2
3085;4
0;2
2925;2
3;1
4;1
1;1
1143;1
2069;2
803;5
3;1
0;1
5;1
298;1
1646;1
0;1
0;1
1541;2
7;2
0;1
1;1
946;2
3951;3
31;3
295;2
0;2
17;1
1094;1
7;1
1;1
30;1
16;1
3342;2
2165;2
1550;2
2;1
542;1
244;1
13;1
3;1
2;1
671;1
2184;1
4;1
2;1
12;3
37;1
2;1
0;1
9;1
828;1
0;1
2456;1
1096;1
8;1
1;1
8;1
1017;1
310;2
3137;2
1545;1
1464;1
2567;1
16;1
0;2
0;1
0;1
33;2
3;1
963;2
3;1
0;1
11;1
31;1
1;1
0;1
2893;1
312;2
3067;1
0;1
904;3
1;1
0;1
2027;1
0;2
4;1
0;1
14;1
2;1
0;1
4;1
1015;1
5;2
2703;2
11;2
712;1
11;1
3;1
8;1
325;2
6;1
1598;2
568;1
0;1
0;3
42;2
1051;1
0;1
361;1
5;2
2;1
8;1
5;2
0;1
2511;1
5;1
13;4
1;2
1763;1
31;2
1550;1
1;3
0;1
986;1
1262;1
72;1
12;1
3;2
2;2
1128;1
41;3
45;3
1;1
113;1
1824;1
4;1
2414;1
3;1
2;1
33;1
515;1
2447;2
4;1
2078;1
0;1
7;1
39;1
0;1
0;1
4;1
2574;2
4;2
4;1
20;1
5;2
4;1
1;2
26;1
3068;1
2836;1
2254;1
2416;3
1;1
1069;2
14;1
129;2
2622;3
1320;6
1797;5
4;2
9;1
2;1
1421;1
8;2
6;2
671;1
2442;3
2180;2
2793;2
355;2
278;3
1256;1
2158;1
0;2
3;1
672;1
785;1
2825;1
2;1
3508;1
33;2
1482;3
1219;2
1;1
48;1
3;1
3;1
8;1
1601;1
3;3
1;1
1206;1
2785;1
2122;1
2;1
0;1
10;1
1986;1
5;1
17;1
122;1
3;1
0;1
0;1
10;1
519;2
4;1
0;1
2018;4
2002;4
11;2
3252;1
7;2
44;2
2305;3
0;1
11;1
2095;3
23;1
18;1
4;1
15;1
473;2
242;2
1;1
1;1
0;1
0;1
9;2
0;1
13;2
32;2
8;1
1449;3
3328;2
10;1
875;1
0;1
7;3
210;1
5;1
0;1
247;1
0;1
0;1
23;1
7;1
225;1
2;1
62;2
2031;1
3;1
0;1
15;2
24;2
10;2
46;1
30;1
4;1
41;1
22;4
376;1
980;4
1412;2
34;3
1;1
0;2
668;1
787;1
94;2
22;3
38;2
3668;1
24;1
19;2
3594;1
2084;1
37;1
1;2
0;1
1655;1
3493;1
656;1
3;1
0;1
2456;2
5;2
3054;3
0;1
2703;3
357;2
547;2
6;3
2312;1
2070;3
444;2
9;1
2;1
29;1
1;2
13;1
21;1
0;1
3;1
1;3
747;2
0;1
4694;2
0;1
6;1
44;1
0;1
3142;1
342;1
21;1
3099;2
21;1
6;1
3;1
1660;1
3076;1
3398;1
1118;1
3528;1
1889;1
1097;1
0;2
38;2
10;1
1047;1
0;1
3561;2
501;4
4;2
73;1
482;4
3632;2
3767;2
735;1
0;1
3846;5
9;1
2790;2
1619;2
27;1
3432;1
19;1
8;1
1681;1
3;1
3;1
9;1
3;1
6;2
979;1
214;1
2390;1
2000;1
3658;1
7;1
3;2
0;2
785;2
1307;2
1457;1
1;1
3525;1
1514;4
1741;3
343;3
1271;2
496;1
5;1
1574;2
1361;2
655;1
2256;1
0;1
0;2
22;1
0;1
2;1
3856;1
11;1
4;1
21;2
46;1
0;1
2141;2
0;2
2981;2
1373;1
2;2
7;1
2618;1
2891;1
3701;1
0;1
5;1
214;1
1958;2
4089;1
12;3
507;1
0;1
0;2
15;3
1989;1
3655;1
2241;1
1374;1
1;2
0;4
1251;4
1592;1
2213;2
6249;3
10;1
6;1
26;1
0;1
38;1
5;1
2;1
1859;2
2371;1
1423;1
407;1
152;1
102;1
3;2
2744;1
1844;2
362;1
3215;2
2447;2
3610;1
12;1
291;3
2;1
860;1
15;1
4;1
7;1
1508;1
3083;2
1;1
5;1
4;1
2826;3
51;1
314;1
8;1
0;1
4215;1
1;2
68;1
3200;1
189;1
1;2
2400;1
6;3
6496;2
5;1
0;1
10;2
0;1
3264;2
30;1
0;1
1657;1
2836;1
2;1
21;1
747;1
4;1
2171;1
2;1
11;1
5;1
16;1
7;3
8;2
1494;1
2514;1
6;4
1272;4
4951;2
4577;3
6;1
3;3
3925;1
701;3
596;1
3;2
1758;1
1957;2
11;3
3968;2
1;3
361;1
1;1
28;1
1872;1
9;1
1;1
29;1
235;2
0;1
204;2
3;1
1;1
4;1
875;1
1181;2
11;2
2928;2
14;1
904;2
41;1
786;1
4;1
579;2
192;3
334;1
1601;1
57;2
2343;1
1099;1
2069;1
2456;3
25;2
671;1
7;1
444;2
692;1
3721;1
2306;1
3116;3
5566;3
5;1
4383;1
3171;1
68;1
1924;1
3677;1
0;1
0;1
0;1
3124;1
0;3
28;1
0;1
6;2
8;1
8;1
0;2
2159;1
0;3
4097;1
1;1
2487;1
33;1
1988;2
613;1
2;2
4853;3
4387;2
3;2
3044;1
7;1
0;1
7;2
3227;3
1866;2
3869;1
3264;1
15;1
19;1
6;1
1;1
1268;1
845;1
509;1
23;1
1076;1
4247;1
1;1
2238;2
6748;3
4232;3
4456;1
2024;1
3752;2
2082;1
0;1
4600;2
15;4
12;4
1209;2
1389;2
2644;1
0;1
2388;1
1972;1
33;1
4367;1
0;1
2479;1
4155;1
3368;1
0;1
6314;2
3;1
1227;1
481;1
2868;1
1783;1
35;4
813;3
2093;1
0;1
1;1
3494;2
5;1
2;1
9;2
14;1
0;1
475;1
1277;1
4227;1
1648;1
580;1
2855;1
5;2
11;1
3;1
1942;3
4147;1
4;1
4;1
2726;1
17;1
20;1
26;1
3550;1
210;1
0;1
1694;1
1;1
6987;2
7;2
55;1
3393;2
2470;1
1986;2
7;3
2433;1
1211;2
3681;1
11;1
3150;1
1;1
3275;1
22;1
1527;1
12;1
153;1
3101;1
24;1
3207;3
831;2
3886;1
3837;1
3108;3
3174;2
2586;1
3258;1
643;1
20;1
0;2
0;1
4929;3
3;2
1215;2
5;1
4996;1
3235;1
4;1
2;1
2096;2
1917;2
3902;1
14;1
94;1
14;1
1270;2
2506;1
619;1
10;1
5008;4
19;2
3926;2
2;1
128;1
3;1
0;1
9;1
873;2
2;1
36;2
4845;2
2975;2
411;1
15;1
11;2
3;1
372;1
2;2
5;1
1;1
32;1
4173;1
2;1
25;3
0;1
4577;2
129;1
15;1
3269;1
0;2
873;1
184;3
10;1
2584;2
1058;1
1276;1
23;1
0;1
818;1
236;1
0;2
902;1
4199;1
0;1
4282;1
7;3
2300;3
0;2
3358;2
3063;1
3781;2
5;1
5;1
4363;1
5;1
3708;1
20;1
88;2
29;1
788;2
355;1
2;1
1;1
205;1
0;2
2382;5
5887;2
153;4
63;1
309;1
866;1
1763;2
2279;1
3232;1
1761;1
194;1
32;2
289;2
2938;3
4048;1
4308;1
0;1
1054;2
5008;1
5342;2
0;1
2837;1
0;1
4;1
19;1
16;1
21;1
4742;1
1654;1
0;1
107;1
23;1
4552;1
195;1
1291;2
5388;1
101;3
3714;1
909;1
838;1
34;1
30;1
2216;1
4500;2
5341;1
2261;2
14;1
4048;1
4007;1
0;1
1036;5
566;4
4;3
1;1
621;1
328;2
1756;1
1;1
2277;1
1504;1
4599;1
127;1
1160;3
3986;2
3696;1
0;1
7;1
50;1
3699;4
5220;1
3438;1
6;2
1159;1
3361;1
2192;3
33;2
3301;1
71;1
4421;1
37;1
5072;3
73;1
4932;1
14;3
2257;4
5811;4
31;2
1772;1
25;1
15;1
2967;2
746;1
1636;1
743;2
3353;2
4946;2
2;2
1361;1
4506;1
101;3
192;3
1849;1
969;1
3298;1
4618;1
5121;1
13;1
1435;2
6001;3
928;5
3495;1
3962;1
20;1
4571;2
4;2
1595;1
1930;2
5480;3
20;2
3842;1
4;1
5354;2
4720;1
2;2
7979;4
9874;3
2309;2
1756;1
0;1
3564;2
51;1
3;1
4437;2
85;1
6264;3
1654;2
35;2
1178;1
0;1
465;2
4249;1
1;1
365;1
4290;1
0;1
5148;1
2004;1
0;1
76;1
20;1
7;1
0;1
1730;2
6091;2
1098;2
5113;3
1078;1
680;1
3;1
1;2
1084;3
4445;1
10;1
5542;1
51;2
5;2
7367;4
5946;1
3777;1
1148;1
766;2
6458;4
7634;5
15;1
4197;1
1751;1
5604;3
5642;1
3390;1
2423;1
6359;1
30;1
2638;1
0;1
4978;1
7969;2
6;1
6423;1
24;1
4465;1
141;2
33;1
779;3
3188;4
37;1
6503;1
3850;1
5803;1
5552;1
5688;2
1;2
940;2
1242;3
2696;2
3931;2
3704;1
900;1
4673;1
1216;1
3029;1
0;1
1;1
145;1
3532;1
16;1
3303;2
7;1
5136;1
102;1
948;1
1290;1
1511;2
3;1
2403;4
4602;4
10967;2
1990;2
4016;1
18;2
22;2
85;1
230;1
3320;1
75;1
2719;2
9257;2
9;1
5924;1
313;1
63;1
5962;1
889;2
60;3
17;1
1277;1
4033;1
6221;2
2887;2
1948;2
1416;2
890;1
5611;4
619;2
2252;1
3076;1
0;2
5284;3
6590;4
1997;1
5206;3
4372;1
2991;1
270;1
10;1
5374;1
12171;3
10064;2
21;4
1077;1
36;2
6999;2
3898;1
87;1
6072;2
11;1
4706;1
698;1
1187;1
4360;1
37;2
2756;2
5522;1
6061;1
5290;1
10;1
3991;1
4263;1
5559;2
6224;2
5360;1
2877;1
4612;1
4497;1
4460;4
5187;1
3867;1
5618;1
4320;1
1;1
1216;1
3091;1
71;1
5542;1
28;1
2244;2
2;2
9646;2
5004;2
8503;3
3622;1
965;1
2;1
7992;2
10;1
5008;2
1499;2
29;2
3372;1
403;3
949;3
4025;2
1522;1
15;2
5770;1
2017;1
8977;3
5032;1
6705;1
3122;2
1341;3
0;2
2929;2
4989;1
975;3
3628;2
4171;1
6044;1
157;1
934;1
42;1
297;2
1127;3
6573;4
7293;3
64;1
1411;1
500;4
10;1
4299;2
2439;2
11202;2
4422;1
2749;2
3215;1
4910;1
6179;1
11;1
1814;1
6421;3
4611;1
4037;2
5151;1
4329;1
3592;1
1056;1
3903;1
4196;1
5486;1
1067;1
8108;2
1468;3
2042;3
7682;4
7377;2
6726;2
5228;1
2598;1
12;1
3196;1
4277;1
11290;2
4206;1
5713;1
4800;2
6247;1
6348;2
6237;3
4472;2
1344;1
5;2
1596;3
2318;1
33;2
9138;3
1506;1
0;1
683;1
10;1
914;1
16;2
1843;1
8802;2
3715;1
1;1
1488;1
394;1
1353;1
2;1
6326;1
32;1
2840;1
7086;4
4658;2
16817;3
6400;3
2751;1
511;4
3;1
2330;1
4320;1
98;1
752;3
5684;1
1383;1
5846;1
2456;1
5236;2
2212;3
6163;3
9227;2
1074;3
4709;1
1626;3
4417;2
2;1
4453;1
2707;1
2614;1
9044;2
3734;3
3655;2
74;1
6309;3
2047;1
5879;1
1233;2
31;1
6267;5
6665;2
1607;2
1905;2
5078;1
8618;2
2644;1
2898;1
27;1
716;2
6977;1
61;1
4341;3
6243;4
4502;1
3256;2
8271;3
581;1
3111;2
3567;1
4439;2
1465;1
3960;1
4495;1
1298;1
819;1
3845;3
2905;1
5211;1
140;1
1480;1
3740;1
3645;1
4533;2
857;2
4897;3
2203;3
1728;2
4066;3
1049;1
2670;1
48;1
2000;1
661;1
3272;2
6600;5
2448;3
3854;3
2206;3
3025;3
988;3
1732;4
2466;1
254;1
978;3
12586;4
879;1
5945;1
38;2
1537;1
1;3
4263;3
9027;5
1970;1
2704;1
6016;1
5947;1
14;1
6413;1
4528;1
7188;2
32;2
3600;1
6322;1
3830;2
6604;3
2427;1
505;3
6737;3
9628;2
3962;5
4791;1
1227;1
4556;1
66;3
2907;1
982;1
919;2
7682;1
1375;1
10;1
4132;2
7307;1
5337;1
636;1
3899;1
5168;2
8205;1
16;1
7838;1
17;2
653;1
5652;1
8104;1
3;1
191;1
5275;1
1547;4
7973;2
6813;1
3376;1
0;2
542;2
5901;1
3983;2
3097;2
0;1
52;1
195;2
3057;2
7981;4
3525;2
819;1
5962;3
6074;3
6242;3
12532;6
6523;3
7339;2
2247;1
184;1
44;1
1475;1
7945;1
3311;1
8862;1
7963;1
1057;2
2985;3
7486;1
2801;1
5751;1
2270;1
469;1
6908;1
3268;2
1904;1
8559;1
10338;2
4471;2
5832;2
8159;2
6012;2
2876;2
1484;1
7;1
8425;1
3947;5
2441;1
3611;1
6964;1
2947;1
2309;1
5314;1
7447;1
8286;1
1733;2
4771;2
2019;1
1372;1
3420;1
2758;2
3065;1
9700;2
9941;4
6970;3
2844;1
5;2
3499;3
4;1
8421;2
10684;4
916;1
2095;1
14;1
4334;1
10158;2
602;2
7436;1
4164;2
5432;1
7537;1
6172;2
12290;3
116;1
8393;1
9188;2
10748;3
674;2
2576;2
907;1
12870;5
1162;1
485;1
10012;4
4623;1
7058;2
3674;1
2882;1
2504;1
1172;2
4650;3
7887;2
4814;1
8216;1
1032;1
4329;2
1327;1
9201;2
10144;3
2352;3
15221;2
4351;1
9538;1
4072;2
5513;2
4328;2
3930;2
5074;5
7359;1
7707;1
5984;4
3444;1
8715;1
0;0
